2501,10,484.62,327.43,122.51999999999998,87.18,1,5,1.0
2502,10,483.16,326.45,121.95999999999998,88.19999999999999,1,5,1.0
2503,10,481.7,325.48,121.39000000000004,89.19999999999999,1,5,1.0
2504,10,480.23,324.5,120.84000000000003,90.22000000000003,1,5,1.0
2505,10,478.77,323.53,120.27999999999997,91.22000000000003,1,5,1.0
2506,10,477.3,322.55,119.72999999999996,92.24000000000001,1,5,1.0
2507,10,475.84,321.58,119.17000000000002,93.24000000000001,1,5,1.0
2508,10,474.38,320.6,118.61000000000001,94.25999999999999,1,5,1.0
2509,10,472.91,319.63,118.05000000000001,95.25999999999999,1,5,1.0
2510,10,471.45,318.65,117.49000000000007,96.28000000000003,1,5,1.0
2511,10,469.98,317.68,116.93999999999994,97.27999999999997,1,5,1.0
2512,10,468.52,316.7,116.38,98.30000000000001,1,5,1.0
2513,10,467.47,318.3,114.00999999999999,96.63,1,5,1.0
2514,10,466.43,319.9,111.62999999999994,94.96000000000004,1,5,1.0
2515,10,465.38,321.5,109.25999999999999,93.29000000000002,1,5,1.0
2516,10,464.34,323.1,106.88000000000005,91.62,1,5,1.0
2517,10,463.29,324.7,104.50999999999993,89.94999999999999,1,5,1.0
2518,10,462.24,326.3,102.13999999999999,88.27999999999997,1,5,1.0
2519,10,461.2,327.9,99.76000000000005,86.61000000000001,1,5,1.0
2520,10,460.15,329.5,97.38999999999999,84.94,1,5,1.0
2521,10,459.11,331.1,95.00999999999999,83.26999999999998,1,5,1.0
2522,10,458.06,332.7,92.64000000000004,81.60000000000002,1,5,1.0
2523,10,456.04,332.98,92.63999999999993,81.59999999999997,1,5,1.0
2524,10,454.02,333.26,92.63999999999999,81.60000000000002,1,5,1.0
2525,10,452.0,333.54,92.63,81.59999999999997,1,5,1.0
2526,10,449.97,333.82,92.63999999999999,81.60000000000002,1,5,1.0
2527,10,447.95,334.09,92.64000000000004,81.60000000000002,1,5,1.0
2528,10,445.93,334.37,92.64000000000004,81.60000000000002,1,5,1.0
2529,10,443.91,334.65,92.63999999999993,81.60000000000002,1,5,1.0
2530,10,441.89,334.93,92.63999999999999,81.59999999999997,1,5,1.0
2531,10,439.87,335.21,92.63,81.60000000000002,1,5,1.0
2532,10,437.84,335.49,92.64000000000004,81.59999999999997,1,5,1.0
2533,10,435.12,336.39,92.63999999999999,81.60000000000002,1,5,1.0
2534,10,432.41,337.3,92.62999999999994,81.59999999999997,1,5,1.0
2535,10,429.69,338.21,92.64000000000004,81.60000000000002,1,5,1.0
2536,10,426.97,339.11,92.63999999999999,81.59999999999997,1,5,1.0
2537,10,424.25,340.02,92.63999999999999,81.60000000000002,1,5,1.0
2538,10,421.53,340.93,92.63999999999999,81.59999999999997,1,5,1.0
2539,10,418.81,341.83,92.63999999999999,81.60000000000002,1,5,1.0
2540,10,416.09,342.74,92.64000000000004,81.59999999999997,1,5,1.0
2541,10,413.37,343.65,92.63999999999999,81.60000000000002,1,5,1.0
2542,10,410.65,344.55,92.64000000000004,81.59999999999997,1,5,1.0
2543,10,407.17,346.29,92.63999999999999,81.60999999999996,1,5,1.0
2544,10,403.68,348.04,92.63999999999999,81.59999999999997,1,5,1.0
2545,10,400.2,349.78,92.63,81.60000000000002,1,5,1.0
2546,10,396.71,351.52,92.64000000000004,81.60000000000002,1,5,1.0
2547,10,393.22,353.27,92.63999999999999,81.60000000000002,1,5,1.0
2548,10,389.74,355.01,92.63999999999999,81.60000000000002,1,5,1.0
2549,10,386.25,356.75,92.63999999999999,81.60000000000002,1,5,1.0
2550,10,382.77,358.5,92.64000000000004,81.60000000000002,1,5,1.0
2551,10,379.28,360.24,92.64000000000004,81.59999999999997,1,5,1.0
2552,10,375.79,361.98,92.63999999999999,81.59999999999997,1,5,1.0
2553,10,373.24,360.35,92.63999999999999,81.60999999999996,1,5,1.0
2554,10,370.68,358.73,92.63999999999999,81.59999999999997,1,5,1.0
2555,10,368.12,357.1,92.63999999999999,81.59999999999997,1,5,1.0
2556,11,359.01,358.53,104.57999999999998,67.62,1,13,1.0
2557,11,356.16,359.57,104.57,67.63,1,13,1.0
2558,11,353.3,360.62,104.57,67.62,1,13,1.0
2559,11,350.44,361.66,104.57,67.63,1,13,1.0
2560,11,347.58,362.71,104.58000000000004,67.62,1,13,1.0
2561,11,344.72,363.75,104.57999999999998,67.63,1,13,1.0
2562,11,341.86,364.8,104.57999999999998,67.63,1,13,1.0
2563,11,339.01,365.85,104.57,67.62,1,13,1.0
2564,11,336.15,366.89,104.57000000000005,67.63,1,13,1.0
2565,11,333.29,367.94,104.57,67.62,1,13,1.0
2566,11,330.43,368.98,104.57999999999998,67.63,1,13,1.0
2567,11,328.06,369.75,104.57999999999998,67.63,1,13,1.0
2568,11,325.69,370.52,104.57,67.62,1,13,1.0
2569,11,323.32,371.28,104.57,67.63000000000005,1,13,1.0
2570,11,320.95,372.05,104.57,67.63,1,13,1.0
2571,11,318.58,372.82,104.57,67.62,1,13,1.0
2572,11,316.21,373.58,104.57,67.63,1,13,1.0
2573,11,313.84,374.35,104.57000000000005,67.63,1,13,1.0
2574,11,311.47,375.12,104.57,67.62,1,13,1.0
2575,11,309.1,375.89,104.57,67.62,1,13,1.0
2576,11,306.73,376.65,104.57,67.63,1,13,1.0
2577,11,304.7,376.37,104.57999999999998,67.63,1,13,1.0
2578,11,302.68,376.09,104.57999999999998,67.63000000000005,1,13,1.0
2579,11,300.66,375.82,104.57999999999998,67.62,1,13,1.0
2580,11,298.64,375.54,104.57,67.62,1,13,1.0
2581,11,296.62,375.26,104.57,67.62,1,13,1.0
2582,11,294.6,374.98,104.57,67.62,1,13,1.0
2583,11,292.57,374.7,104.57999999999998,67.63,1,13,1.0
2584,11,290.55,374.42,104.57999999999998,67.63,1,13,1.0
2585,11,288.53,374.14,104.57000000000005,67.63,1,13,1.0
2586,11,286.51,373.86,104.57,67.63,1,13,1.0
2587,11,284.07,374.42,104.57,67.63,1,13,1.0
2588,11,281.63,374.98,104.57,67.62,1,13,1.0
2589,11,279.19,375.54,104.57,67.62,1,13,1.0
2590,11,276.75,376.1,104.57,67.62,1,13,1.0
2591,11,274.31,376.65,104.57,67.63,1,13,1.0
2592,11,271.87,377.21,104.57,67.63,1,13,1.0
2593,11,269.43,377.77,104.57,67.62,1,13,1.0
2594,11,266.99,378.33,104.57,67.62,1,13,1.0
2595,11,264.55,378.88,104.57,67.63,1,13,1.0
2596,11,262.11,379.44,104.57,67.63,1,13,1.0
2597,11,262.11,379.44,104.57,67.63,1,13,1.0
2598,11,262.11,379.44,104.57,67.63,1,13,1.0
2599,11,262.11,379.44,104.57,67.63,1,13,1.0
2600,11,262.11,379.44,104.57,67.63,1,13,1.0
2601,11,262.11,379.44,104.57,67.63,1,13,1.0
2602,11,262.11,379.44,104.57,67.63,1,13,1.0
2603,12,254.44,377.35,90.63,76.69,1,5,1.0
2604,12,253.71,377.29,90.62999999999997,76.68,1,5,1.0
2605,12,252.98,377.22,90.63000000000002,76.69,1,5,1.0
2606,12,252.25,377.16,90.63,76.69,1,5,1.0
2607,12,251.52,377.1,90.64000000000001,76.67999999999995,1,5,1.0
2608,12,250.79,377.03,90.64000000000001,76.69000000000005,1,5,1.0
2609,12,250.07,376.97,90.63,76.69,1,5,1.0
2610,12,249.34,376.91,90.63000000000002,76.67999999999995,1,5,1.0
2611,12,248.61,376.84,90.63,76.69,1,5,1.0
2612,12,247.88,376.78,90.63,76.69000000000005,1,5,1.0
2613,12,247.15,376.72,90.62999999999997,76.67999999999995,1,5,1.0
2614,12,246.42,376.65,90.63000000000002,76.69,1,5,1.0
2615,12,245.69,376.59,90.63,76.69,1,5,1.0
2616,12,244.96,376.53,90.64000000000001,76.68,1,5,1.0
2617,12,244.24,376.46,90.63,76.69,1,5,1.0
2618,12,243.51,376.4,90.63,76.69,1,5,1.0
2619,12,242.78,376.34,90.63000000000002,76.68,1,5,1.0
2620,12,242.05,376.27,90.63,76.69,1,5,1.0
2621,12,241.32,376.21,90.63,76.69,1,5,1.0
2622,12,240.59,376.15,90.63000000000002,76.68,1,5,1.0
2623,12,239.86,376.08,90.63,76.69,1,5,1.0
2624,12,239.13,376.02,90.63,76.69,1,5,1.0
2625,12,238.4,375.96,90.64000000000001,76.68,1,5,1.0
2626,12,237.64,376.03,90.63,76.68,1,5,1.0
2627,12,236.87,376.1,90.63,76.67999999999995,1,5,1.0
2628,12,236.1,376.16,90.64000000000001,76.69,1,5,1.0
2629,12,235.34,376.23,90.63000000000002,76.69,1,5,1.0
2630,12,234.57,376.3,90.63,76.69,1,5,1.0
2631,12,233.8,376.37,90.63,76.69,1,5,1.0
2632,12,233.04,376.44,90.63000000000002,76.69,1,5,1.0
2633,12,232.27,376.51,90.62999999999997,76.69,1,5,1.0
2634,12,231.5,376.58,90.63,76.69,1,5,1.0
2635,12,230.73,376.65,90.64000000000001,76.69,1,5,1.0
2636,12,228.85,377.07,90.63000000000002,76.34000000000003,1,5,1.0
2637,12,226.97,377.49,90.63000000000002,76.0,1,5,1.0
2638,12,225.09,377.91,90.63000000000002,75.64999999999998,1,5,1.0
2639,12,223.21,378.33,90.62999999999997,75.31,1,5,1.0
2640,12,221.32,378.74,90.63,74.96999999999997,1,5,1.0
2641,12,219.44,379.16,90.63,74.63,1,5,1.0
2642,12,217.56,379.58,90.63,74.28000000000003,1,5,1.0
2643,12,215.68,380.0,90.63,73.93,1,5,1.0
2644,12,213.79,380.42,90.64000000000001,73.58999999999997,1,5,1.0
2645,12,211.91,380.83,90.63000000000002,73.25,1,5,1.0
2646,12,210.31,380.97,90.63,73.25,1,5,1.0
2647,12,208.7,381.11,90.63999999999999,73.25,1,5,1.0
2648,12,207.1,381.25,90.63000000000002,73.25,1,5,1.0
2649,12,205.5,381.39,90.63,73.25,1,5,1.0
2650,12,203.89,381.53,90.63999999999999,73.25,1,5,1.0
2651,12,202.29,381.67,90.63000000000002,73.25,1,5,1.0
2652,12,200.69,381.81,90.63,73.25,1,5,1.0
2653,12,199.08,381.95,90.64000000000001,73.25,1,5,1.0
2654,12,197.48,382.09,90.63000000000002,73.25,1,5,1.0
2655,12,195.88,382.23,90.63,73.25,1,5,1.0
2656,12,195.44,382.23,90.63,73.25,1,5,1.0
2657,12,195.01,382.23,90.63,73.25,1,5,1.0
2658,12,194.57,382.23,90.63,73.25,1,5,1.0
2659,12,194.13,382.23,90.63999999999999,73.25,1,5,1.0
2660,12,193.7,382.23,90.63,73.25,1,5,1.0
2661,12,193.26,382.23,90.63,73.25,1,5,1.0
2662,12,192.83,382.23,90.62999999999997,73.25,1,5,1.0
2663,12,192.39,382.23,90.63,73.25,1,5,1.0
2664,12,191.96,382.23,90.62999999999997,73.25,1,5,1.0
2665,12,191.52,382.23,90.62999999999997,73.25,1,5,1.0
2666,12,191.08,382.23,90.64000000000001,73.25,1,5,1.0
2667,12,190.65,382.23,90.62999999999997,73.25,1,5,1.0
2668,12,190.21,382.23,90.62999999999997,73.25,1,5,1.0
2669,12,189.78,382.23,90.63000000000002,73.25,1,5,1.0
2670,12,189.34,382.23,90.63000000000002,73.25,1,5,1.0
2671,12,188.91,382.23,90.63000000000002,73.25,1,5,1.0
2672,12,188.47,382.23,90.63000000000002,73.25,1,5,1.0
2673,12,188.03,382.23,90.64000000000001,73.25,1,5,1.0
2674,12,187.6,382.23,90.63000000000002,73.25,1,5,1.0
2675,12,187.16,382.23,90.63000000000002,73.25,1,5,1.0
2676,12,186.73,382.23,90.63000000000002,73.25,1,5,1.0
2677,12,186.29,382.23,90.63000000000002,73.25,1,5,1.0
2678,12,185.85,382.23,90.64000000000001,73.25,1,5,1.0
2679,12,185.42,382.23,90.63000000000002,73.25,1,5,1.0
2680,12,184.98,382.23,90.64000000000001,73.25,1,5,1.0
2681,12,184.55,382.23,90.63,73.25,1,5,1.0
2682,12,184.11,382.23,90.63,73.25,1,5,1.0
2683,12,183.68,382.23,90.63,73.25,1,5,1.0
2684,12,183.24,382.23,90.63,73.25,1,5,1.0
2685,12,182.8,382.23,90.63999999999999,73.25,1,5,1.0
2686,12,182.37,382.23,90.63,73.25,1,5,1.0
2687,12,181.93,382.23,90.63999999999999,73.25,1,5,1.0
2688,12,181.5,382.23,90.63,73.25,1,5,1.0
2689,12,181.06,382.23,90.63,73.25,1,5,1.0
2690,12,180.63,382.23,90.63,73.25,1,5,1.0
2691,12,180.19,382.23,90.63,73.25,1,5,1.0
2692,12,179.75,382.23,90.63999999999999,73.25,1,5,1.0
2693,12,179.32,382.23,90.63,73.25,1,5,1.0
2694,12,178.88,382.23,90.63,73.25,1,5,1.0
2695,12,178.45,382.23,90.63,73.25,1,5,1.0
2696,12,178.45,382.23,90.63,73.25,1,5,1.0
2697,12,178.45,382.23,90.63,73.25,1,5,1.0
2698,12,178.45,382.23,90.63,73.25,1,5,1.0
2699,12,178.45,382.23,90.63,73.25,1,5,1.0
2700,12,178.45,382.23,90.63,73.25,1,5,1.0
2701,4,255.83,353.65,158.96,103.18,1,14,1.0
2702,4,259.37,353.5,158.95,103.18,1,14,1.0
2703,4,262.9,353.35,158.96000000000004,103.17999999999995,1,14,1.0
2704,4,266.44,353.2,158.95,103.18,1,14,1.0
2705,4,269.98,353.05,158.95,103.18,1,14,1.0
2706,4,273.51,352.9,158.96000000000004,103.18,1,14,1.0
2707,4,277.05,352.75,158.95,103.18,1,14,1.0
2708,4,280.58,352.6,158.96000000000004,103.17999999999995,1,14,1.0
2709,4,284.12,352.45,158.95,103.18,1,14,1.0
2710,4,287.65,352.3,158.96000000000004,103.18,1,14,1.0
2711,4,291.19,352.15,158.95,103.18,1,14,1.0
2712,4,294.73,352.0,158.95,103.18,1,14,1.0
2713,4,298.26,351.85,158.96000000000004,103.17999999999995,1,14,1.0
2714,4,301.8,351.7,158.95,103.18,1,14,1.0
2715,4,305.33,351.55,158.96000000000004,103.19,1,14,1.0
2716,4,309.1,351.55,159.51,103.19,1,14,1.0
2717,4,312.86,351.55,160.07,103.19,1,14,1.0
2718,4,316.63,351.55,160.62,103.19,1,14,1.0
2719,4,320.39,351.55,161.18,103.19,1,14,1.0
2720,4,324.16,351.55,161.72999999999996,103.19,1,14,1.0
2721,4,327.92,351.55,162.28999999999996,103.19,1,14,1.0
2722,4,331.69,351.55,162.85000000000002,103.19,1,14,1.0
2723,4,335.45,351.55,163.41000000000003,103.19,1,14,1.0
2724,4,339.21,351.55,163.97000000000003,103.19,1,14,1.0
2725,4,342.98,351.55,164.51999999999998,103.19,1,14,1.0
2726,4,349.95,351.28,164.52000000000004,103.18,1,14,1.0
2727,4,356.92,351.0,164.52000000000004,103.18,1,14,1.0
2728,4,363.89,350.72,164.52999999999997,103.17999999999995,1,14,1.0
2729,4,370.87,350.44,164.51999999999998,103.18,1,14,1.0
2730,4,377.84,350.16,164.52000000000004,103.17999999999995,1,14,1.0
2731,4,384.81,349.88,164.52000000000004,103.18,1,14,1.0
2732,4,391.78,349.6,164.51999999999998,103.17999999999995,1,14,1.0
2733,4,398.75,349.32,164.51999999999998,103.19,1,14,1.0
2734,4,405.72,349.05,164.52999999999997,103.18,1,14,1.0
2735,4,412.7,348.77,164.52000000000004,103.18,1,14,1.0
2736,4,412.7,344.92,164.52000000000004,107.02999999999997,1,14,1.0
2737,4,412.7,341.08,164.52000000000004,110.87,1,14,1.0
2738,4,412.7,337.24,164.52000000000004,114.70999999999998,1,14,1.0
2739,4,412.7,333.4,164.52000000000004,118.55000000000001,1,14,1.0
2740,4,416.4,334.33,166.39,118.55000000000001,1,14,1.0
2741,4,420.1,335.26,168.26999999999998,118.55000000000001,1,14,1.0
2742,4,423.8,336.19,170.15000000000003,118.55000000000001,1,14,1.0
2743,4,423.8,336.19,170.15000000000003,118.55000000000001,1,14,1.0
2744,2,413.39,339.7,201.48000000000002,110.16000000000003,1,6,1.0
2745,2,422.24,339.7,194.79999999999995,110.16000000000003,1,6,1.0
2746,2,431.09,339.7,188.11000000000007,110.16000000000003,1,6,1.0
2747,2,439.95,339.7,181.41000000000003,110.16000000000003,1,6,1.0
2748,2,448.8,339.7,174.71999999999997,110.16000000000003,1,6,1.0
2749,2,457.65,339.7,168.04000000000008,110.16000000000003,1,6,1.0
2750,2,466.5,339.7,161.35000000000002,110.16000000000003,1,6,1.0
2751,2,475.35,339.7,154.65999999999997,110.16000000000003,1,6,1.0
2752,2,484.2,339.7,147.96999999999997,110.16000000000003,1,6,1.0
2753,2,493.05,339.7,141.29000000000002,110.16000000000003,1,6,1.0
2754,2,501.9,339.7,134.60000000000002,110.16000000000003,1,6,1.0
2755,2,513.05,339.7,123.45000000000005,110.16000000000003,1,6,1.0
2756,3,518.67,338.31,119.21000000000004,109.44999999999999,1,10,1.0
2757,3,531.23,338.31,106.64999999999998,109.44999999999999,1,10,1.0
2758,3,543.8,338.31,94.08000000000004,109.44999999999999,1,10,1.0
2759,3,552.17,338.31,85.71000000000004,109.44999999999999,1,10,1.0
2760,3,560.53,338.31,77.35000000000002,109.44999999999999,1,10,1.0
2761,3,568.9,338.31,68.98000000000002,109.44999999999999,1,10,1.0
2762,3,590.5,338.31,47.379999999999995,109.44999999999999,1,10,1.0
2763,3,598.85,338.31,39.02999999999997,109.44999999999999,1,10,1.0
2764,3,607.2,338.31,30.67999999999995,109.44999999999999,1,10,1.0
2765,3,607.2,338.31,30.67999999999995,109.44999999999999,1,10,1.0
3601,3,308.12,250.47,172.2,209.84,1,6,1.0
3602,3,314.12,256.74,179.24,202.88,1,6,1.0
3603,3,320.11,263.01,186.28999999999996,195.91000000000003,1,6,1.0
3604,3,326.11,269.29,193.33000000000004,188.93,1,6,1.0
3605,3,332.1,275.56,200.37,181.95999999999998,1,6,1.0
3606,3,338.1,281.83,207.40999999999997,175.0,1,6,1.0
3607,3,344.09,288.11,214.45999999999998,168.01999999999998,1,6,1.0
3608,3,350.09,294.38,221.50000000000006,161.05,1,6,1.0
3609,3,356.09,300.65,228.53000000000003,154.09000000000003,1,6,1.0
3610,3,362.08,306.93,235.57999999999998,147.11,1,6,1.0
3611,3,368.08,313.2,242.62000000000006,140.14,1,6,1.0
3612,3,386.2,311.11,242.63000000000005,140.14,1,6,1.0
3613,3,404.33,311.11,235.67000000000002,140.14,1,6,1.0
3614,3,421.76,318.08,218.24,140.14000000000004,1,6,1.0
3615,3,439.88,321.57,200.12,140.14,1,6,1.0
3616,2,458.01,334.13,179.87,124.79000000000002,1,10,1.0
3617,2,465.54,334.13,172.33999999999997,124.79000000000002,1,10,1.0
3618,2,473.07,334.13,164.81,124.79000000000002,1,10,1.0
3619,2,480.6,334.13,157.27999999999997,124.79000000000002,1,10,1.0
3620,2,488.13,334.13,149.75,124.79000000000002,1,10,1.0
3621,2,495.66,334.13,142.21999999999997,124.79000000000002,1,10,1.0
3622,2,503.18,334.13,134.7,124.79000000000002,1,10,1.0
3623,2,510.71,334.13,127.17000000000002,124.79000000000002,1,10,1.0
3624,2,518.24,334.13,119.63999999999999,124.79000000000002,1,10,1.0
3625,2,525.77,334.13,112.11000000000001,124.79000000000002,1,10,1.0
3626,2,533.3,334.12,104.58000000000004,124.80000000000001,1,10,1.0
3627,2,550.4,334.12,87.48000000000002,124.80000000000001,1,10,1.0
3628,2,567.5,334.12,70.38,124.80000000000001,1,10,1.0
3629,2,579.6,334.12,58.27999999999997,124.80000000000001,1,10,1.0
3630,2,591.7,334.12,46.17999999999995,124.80000000000001,1,10,1.0
3631,2,581.97,334.12,55.90999999999997,124.80000000000001,1,10,1.0
4501,3,216.09,297.18,276.78,161.04000000000002,1,5,1.0
4502,3,205.15,297.25,280.18999999999994,161.04000000000002,1,5,1.0
4503,3,194.2,297.31,283.62,161.05,1,5,1.0
4504,3,183.26,297.38,287.03000000000003,161.05,1,5,1.0
4505,3,172.31,297.45,290.45,161.05,1,5,1.0
4506,3,161.37,297.52,293.87,161.05,1,5,1.0
4507,3,150.42,297.59,297.28999999999996,161.05,1,5,1.0
4508,3,139.48,297.66,300.70000000000005,161.04999999999995,1,5,1.0
4509,3,128.53,297.73,304.12,161.04999999999995,1,5,1.0
4510,3,117.59,297.8,307.53999999999996,161.05,1,5,1.0
4511,3,106.64,297.87,310.96000000000004,161.05,1,5,1.0
4512,3,99.11,298.01,315.28,161.05,1,5,1.0
4513,3,91.58,298.15,319.6,161.05,1,5,1.0
4514,3,84.05,298.29,323.92,161.04999999999995,1,5,1.0
4515,3,76.52,298.43,328.24,161.05,1,5,1.0
4516,3,68.99,298.57,332.56,161.04000000000002,1,5,1.0
4517,3,61.46,298.71,336.88,161.04000000000002,1,5,1.0
4518,3,53.93,298.85,341.2,161.03999999999996,1,5,1.0
4519,3,46.4,298.99,345.52000000000004,161.03999999999996,1,5,1.0
4520,3,38.87,299.13,349.84,161.04000000000002,1,5,1.0
4521,3,31.34,299.27,354.16,161.04000000000002,1,5,1.0
4522,3,16.01,297.17,354.15000000000003,161.05,1,5,1.0
4523,3,2.06,297.87,354.16,161.05,1,5,1.0
4524,3,2.06,297.87,339.75,161.05,1,5,1.0
4525,3,2.06,297.87,325.35,161.05,1,5,1.0
4526,3,2.06,297.87,310.94,161.05,1,5,1.0
4527,2,2.06,312.51,287.93,145.71000000000004,1,10,1.0
4528,2,2.06,319.06,277.27,139.16000000000003,1,10,1.0
4529,2,2.06,325.61,266.6,132.61,1,10,1.0
4530,2,2.06,332.16,255.93,126.06,1,10,1.0
4531,2,2.06,338.71,245.26,119.51000000000005,1,10,1.0
4532,2,2.06,345.26,234.59,112.96000000000004,1,10,1.0
4533,2,2.07,351.81,223.91,106.41000000000003,1,10,1.0
4534,2,2.07,358.35,213.24,99.87,1,10,1.0
4535,2,2.07,364.9,202.57,93.32000000000005,1,10,1.0
4536,2,2.07,371.45,191.9,86.77000000000004,1,10,1.0
4537,2,2.07,378.0,181.23000000000002,80.22000000000003,1,10,1.0
4538,2,2.07,378.0,159.4,80.22000000000003,1,10,1.0
4539,2,2.07,378.0,137.56,80.22000000000003,1,10,1.0
4540,2,2.07,378.0,115.73,80.22000000000003,1,10,1.0
4541,2,2.07,378.0,115.73,80.22000000000003,1,10,1.0
4542,2,2.07,378.0,115.73,80.22000000000003,1,10,1.0
5401,2,416.88,303.45,218.21000000000004,154.77000000000004,1,10,1.0
5402,2,425.87,301.78,209.22000000000003,156.44000000000005,1,10,1.0
5403,2,434.86,300.1,200.23000000000002,158.12,1,10,1.0
5404,2,443.86,298.43,191.23000000000002,159.79000000000002,1,10,1.0
5405,2,452.85,296.75,182.24,161.47000000000003,1,10,1.0
5406,2,461.84,295.08,173.25000000000006,163.14000000000004,1,10,1.0
5407,2,470.83,293.4,164.26000000000005,164.82000000000005,1,10,1.0
5408,2,479.82,291.73,155.27000000000004,166.49,1,10,1.0
5409,2,488.82,290.05,146.27000000000004,168.17000000000002,1,10,1.0
5410,2,497.81,288.38,137.28000000000003,169.84000000000003,1,10,1.0
5411,2,506.8,286.7,128.29000000000002,171.52000000000004,1,10,1.0
5412,2,513.0,286.7,122.09000000000003,171.52000000000004,1,10,1.0
5413,2,519.2,286.7,115.88999999999999,171.52000000000004,1,10,1.0
5414,2,525.4,286.7,109.69000000000005,171.52000000000004,1,10,1.0
5415,2,531.6,286.7,103.49000000000001,171.52000000000004,1,10,1.0
5416,2,537.8,286.7,97.29000000000008,171.52000000000004,1,10,1.0
5417,2,544.0,286.7,91.09000000000003,171.52000000000004,1,10,1.0
5418,2,550.2,286.7,84.88999999999999,171.52000000000004,1,10,1.0
5419,2,556.4,286.7,78.69000000000005,171.52000000000004,1,10,1.0
5420,2,562.6,286.7,72.49000000000001,171.52000000000004,1,10,1.0
5421,2,568.8,286.7,66.29000000000008,171.52000000000004,1,10,1.0
5422,2,568.8,286.7,66.29000000000008,171.52000000000004,1,10,1.0
5423,2,568.8,286.7,66.29000000000008,171.52000000000004,1,10,1.0
5424,2,568.8,286.7,66.29000000000008,171.52000000000004,1,10,1.0
5425,2,568.8,286.7,66.29000000000008,171.52000000000004,1,10,1.0
5426,2,568.8,286.7,66.29000000000008,171.52000000000004,1,10,1.0
6301,2,0.67,297.87,35.559999999999995,162.44,1,10,1.0
6302,2,0.67,297.87,35.559999999999995,162.44,1,10,1.0
6303,2,0.67,297.87,35.559999999999995,162.44,1,10,1.0
6304,2,0.67,297.87,35.559999999999995,162.44,1,10,1.0
7201,4,2.06,283.93,233.56,176.38,1,13,1.0
7202,4,7.15,285.95,241.92,174.43,1,13,1.0
7203,4,12.24,287.96,250.28999999999996,172.49,1,13,1.0
7204,4,17.33,289.98,258.65000000000003,170.53999999999996,1,13,1.0
7205,4,22.42,292.0,267.02,168.58999999999997,1,13,1.0
7206,4,27.51,294.01,275.38,166.65000000000003,1,13,1.0
7207,4,32.6,296.03,283.75,164.70000000000005,1,13,1.0
7208,4,37.69,298.05,292.12,162.75,1,13,1.0
7209,4,42.78,300.07,300.48,160.8,1,13,1.0
7210,4,47.87,302.08,308.85,158.86,1,13,1.0
7211,4,52.96,304.1,317.21000000000004,156.90999999999997,1,13,1.0
7212,4,61.32,302.01,317.22,156.91000000000003,1,13,1.0
7213,4,87.82,299.92,317.21,156.90999999999997,1,13,1.0
7214,4,87.82,299.92,337.48,156.90999999999997,1,13,1.0
7215,4,113.61,301.31,337.49,156.91000000000003,1,13,1.0
7216,2,133.83,288.81,324.17999999999995,169.41000000000003,1,6,1.0
7217,2,151.89,288.32,316.23,169.41000000000003,1,6,1.0
7218,2,169.94,287.83,308.29,169.42000000000002,1,6,1.0
7219,2,188.0,287.35,300.34,169.40999999999997,1,6,1.0
7220,2,206.06,286.86,292.39,169.40999999999997,1,6,1.0
7221,2,224.11,286.37,284.45,169.40999999999997,1,6,1.0
7222,2,242.17,285.88,276.49,169.41000000000003,1,6,1.0
7223,2,260.23,285.39,268.53999999999996,169.42000000000002,1,6,1.0
7224,2,278.28,284.91,260.6,169.40999999999997,1,6,1.0
7225,2,296.34,284.42,252.65000000000003,169.40999999999997,1,6,1.0
7226,2,314.4,283.93,244.70000000000005,169.40999999999997,1,6,1.0
7227,2,332.67,284.42,234.52000000000004,169.40999999999997,1,6,1.0
7228,2,350.94,284.91,224.33999999999997,169.40999999999997,1,6,1.0
7229,2,369.21,285.39,214.16000000000003,169.42000000000002,1,6,1.0
7230,2,387.48,285.88,203.98000000000002,169.41000000000003,1,6,1.0
7231,2,405.75,286.37,193.79999999999995,169.40999999999997,1,6,1.0
7232,2,424.02,286.86,183.62,169.40999999999997,1,6,1.0
7233,2,442.29,287.35,173.44,169.40999999999997,1,6,1.0
7234,2,460.56,287.83,163.26000000000005,169.42000000000002,1,6,1.0
7235,2,478.83,288.32,153.07999999999998,169.41000000000003,1,6,1.0
7236,2,497.1,288.81,142.89999999999998,169.41000000000003,1,6,1.0
7237,2,497.1,277.7,142.89999999999998,180.52000000000004,1,6,1.0
7238,2,522.2,277.7,117.79999999999995,180.52000000000004,1,6,1.0
7239,3,540.28,271.38,97.60000000000002,186.84000000000003,1,10,1.0
7240,3,547.72,271.38,90.15999999999997,186.84000000000003,1,10,1.0
7241,3,555.16,271.38,82.72000000000003,186.84000000000003,1,10,1.0
7242,3,562.6,271.38,75.27999999999997,186.84000000000003,1,10,1.0
7243,3,569.58,271.38,68.29999999999995,186.84000000000003,1,10,1.0
7244,3,576.55,271.38,61.33000000000004,186.84000000000003,1,10,1.0
7245,3,583.53,271.38,54.35000000000002,186.84000000000003,1,10,1.0
7246,3,590.5,271.38,47.379999999999995,186.84000000000003,1,10,1.0
7247,3,590.5,271.38,47.379999999999995,186.84000000000003,1,10,1.0
7248,3,590.5,271.38,47.379999999999995,186.84000000000003,1,10,1.0
7249,3,590.5,271.38,47.379999999999995,186.84000000000003,1,10,1.0
7250,3,590.5,271.38,47.379999999999995,186.84000000000003,1,10,1.0
